證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""066726""",大立光群益57購01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""06687U""",香港2X永豐54售03,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""067986""",祥碩統一51購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""068652""",智原統一52購02  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""069983""",台郡統一52購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""070499""",新日興統一52購04,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""076571""",達發國票4C購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""077148""",保瑞元大4C購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""078343""",元石油中信4C購01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""078644""",T50反1中信5A購01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""078808""",聯發科元富54購05,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""079517""",威盛群益53購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""079921""",臺指反中信55購01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""080500""",世紀鋼國票51購01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""081265""",瑞軒國票4C購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""08164P""",FBNQ2X元富54售02,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""081673""",台積電元大4B購27,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""082673""",日電貿國票4C購01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""082983""",技嘉元大4C購02  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""083385""",聯發科元富51購04,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""084057""",萬海兆豐53購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""084563""",辛耘永豐52購03  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""085368""",東陽元大4C購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""086647""",世芯凱基55購02  ,0,0,0,"30,000","130,000","-100,000","30,000","130,000","-100,000",
"=""08664P""",矽創國票4C售01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""086931""",萬海元大51購07  ,0,0,0,"60,000","160,000","-100,000","60,000","160,000","-100,000",
"=""088006""",智邦元大54購02  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""08814P""",香港2X元大4C售01,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""088722""",長榮元大51購30  ,0,0,0,"2,000","102,000","-100,000","2,000","102,000","-100,000",
"=""089172""",和椿國票55購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""089397""",牧德國泰53購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""089539""",聚陽富邦53購01  ,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""08970P""",T50正2中信51售04,0,0,0,0,"100,000","-100,000",0,"100,000","-100,000",
"=""030272""",全新元富53購01  ,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""031274""",鴻海統一68購01  ,0,0,0,"11,000","110,000","-99,000","11,000","110,000","-99,000",
"=""032164""",臻鼎永豐54購01  ,0,0,0,"10,000","109,000","-99,000","10,000","109,000","-99,000",
"=""032285""",聯發科元大54購08,0,0,0,"237,000","336,000","-99,000","237,000","336,000","-99,000",
"=""033568""",神基統一5B購01  ,0,0,0,"46,000","145,000","-99,000","46,000","145,000","-99,000",
"=""033845""",臻鼎中信58購01  ,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""034157""",鈺邦凱基54購01  ,0,0,0,"1,000","100,000","-99,000","1,000","100,000","-99,000",
"=""034882""",辛耘元大57購02  ,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""035083""",神達統一59購02  ,0,0,0,"40,000","139,000","-99,000","40,000","139,000","-99,000",
"=""035233""",群創富邦53購02  ,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""035957""",貿聯凱基59購01  ,0,0,0,"61,000","160,000","-99,000","61,000","160,000","-99,000",
"=""036877""",矽格統一5C購01  ,0,0,0,"179,000","278,000","-99,000","179,000","278,000","-99,000",
"=""037063""",昇陽半統一5B購02,0,0,0,"55,000","154,000","-99,000","55,000","154,000","-99,000",
"=""038390""",辛耘元富53購05  ,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""041561""",飛宏富邦56購02  ,0,0,0,"2,000","101,000","-99,000","2,000","101,000","-99,000",
"=""06508U""",台達電國票56售02,0,0,0,"1,000","100,000","-99,000","1,000","100,000","-99,000",
"=""071030""",群創統一52購03  ,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""082952""",日本反凱基52購01,0,0,0,0,"99,000","-99,000",0,"99,000","-99,000",
"=""088672""",景碩富邦54購01  ,0,0,0,"17,000","116,000","-99,000","17,000","116,000","-99,000",
"=""030089""",貿聯統一56購04  ,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""030589""",文曄統一58購01  ,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""030661""",滬深2X群益52購04,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""033346""",龍德船凱基53購02,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""036324""",楠梓電元富56購01,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""037525""",愛普凱基54購04  ,0,0,0,"6,000","104,000","-98,000","6,000","104,000","-98,000",
"=""037658""",國巨凱基54購03  ,0,0,0,"66,000","164,000","-98,000","66,000","164,000","-98,000",
"=""039161""",聯電元大57購01  ,0,0,0,"2,000","100,000","-98,000","2,000","100,000","-98,000",
"=""040185""",神達永豐54購01  ,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""040645""",力積電統一5A購01,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""041435""",至上統一5C購02  ,0,0,0,"107,000","205,000","-98,000","107,000","205,000","-98,000",
"=""068832""",大同統一52購01  ,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""084222""",新唐國票51購01  ,0,0,0,"12,000","110,000","-98,000","12,000","110,000","-98,000",
"=""084881""",辛耘富邦4C購03  ,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""086212""",融程電統一5B購01,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""086255""",晟銘電元富51購02,0,0,0,0,"98,000","-98,000",0,"98,000","-98,000",
"=""087960""",大銀統一59購02  ,0,0,0,"141,000","239,000","-98,000","141,000","239,000","-98,000",
2353  ,宏��            ,"27,000","83,823","-56,823","76,909","117,671","-40,762","103,909","201,494","-97,585",
3044  ,健鼎            ,"22,000","72,678","-50,678","14,485","60,893","-46,408","36,485","133,571","-97,086",
"=""030108""",AES元富52購02   ,0,0,0,0,"97,000","-97,000",0,"97,000","-97,000",
"=""031207""",德律國票58購01  ,0,0,0,"16,000","113,000","-97,000","16,000","113,000","-97,000",
"=""031977""",貿聯元大54購07  ,0,0,0,"28,000","125,000","-97,000","28,000","125,000","-97,000",
"=""034789""",神達元大54購12  ,0,0,0,"7,000","104,000","-97,000","7,000","104,000","-97,000",
"=""035633""",上銀群益54購01  ,0,0,0,"21,000","118,000","-97,000","21,000","118,000","-97,000",
"=""038315""",國巨統一59購04  ,0,0,0,"207,000","304,000","-97,000","207,000","304,000","-97,000",
"=""039164""",鴻海元大5A購01  ,0,0,0,"5,000","102,000","-97,000","5,000","102,000","-97,000",
"=""040193""",南電永豐54購04  ,0,0,0,"37,000","134,000","-97,000","37,000","134,000","-97,000",
"=""076989""",智易統一56購01  ,0,0,0,"180,000","277,000","-97,000","180,000","277,000","-97,000",
"=""077085""",臺股指凱基56購04,0,0,0,"13,000","110,000","-97,000","13,000","110,000","-97,000",
"=""08051P""",台積電凱基64售01,0,0,0,0,"97,000","-97,000",0,"97,000","-97,000",
"=""080848""",光聖統一61購01  ,0,0,0,"202,000","299,000","-97,000","202,000","299,000","-97,000",
"=""083090""",創意永豐54購01  ,0,0,0,0,"97,000","-97,000",0,"97,000","-97,000",
"=""084364""",士電凱基51購01  ,0,0,0,"8,000","105,000","-97,000","8,000","105,000","-97,000",
"=""086539""",宏達電元大51購03,0,0,0,"22,000","119,000","-97,000","22,000","119,000","-97,000",
"=""087012""",智邦群益53購03  ,0,0,0,"3,000","100,000","-97,000","3,000","100,000","-97,000",
"=""030246""",宇隆統一5A購01  ,0,0,0,"515,000","611,000","-96,000","515,000","611,000","-96,000",
"=""030986""",啟�硈肭�52購02  ,0,0,0,"13,000","109,000","-96,000","13,000","109,000","-96,000",
"=""032182""",全新凱基53購02  ,0,0,0,"10,000","106,000","-96,000","10,000","106,000","-96,000",
"=""032648""",富世達元大54購09,0,0,0,"21,000","117,000","-96,000","21,000","117,000","-96,000",
"=""033451""",台虹凱基53購01  ,0,0,0,"74,000","170,000","-96,000","74,000","170,000","-96,000",
"=""033477""",智邦元大54購11  ,0,0,0,"420,000","516,000","-96,000","420,000","516,000","-96,000",
"=""033665""",富世達統一58購04,0,0,0,"457,000","553,000","-96,000","457,000","553,000","-96,000",
"=""036168""",台光電國票59購01,0,0,0,0,"96,000","-96,000",0,"96,000","-96,000",
"=""036415""",愛普凱基54購03  ,0,0,0,"57,000","153,000","-96,000","57,000","153,000","-96,000",
"=""04291U""",聯發科凱基51售12,0,0,0,"726,000","822,000","-96,000","726,000","822,000","-96,000",
"=""077607""",中興電兆豐54購01,0,0,0,"479,000","575,000","-96,000","479,000","575,000","-96,000",
"=""082409""",大亞國票51購01  ,0,0,0,"96,000","192,000","-96,000","96,000","192,000","-96,000",
"=""084703""",智邦元大4C購08  ,0,0,0,"8,000","104,000","-96,000","8,000","104,000","-96,000",
"=""088353""",台新金群益52購01,0,0,0,"10,000","106,000","-96,000","10,000","106,000","-96,000",
2414  ,精技            ,0,"96,000","-96,000",0,0,0,0,"96,000","-96,000",
"=""034746""",金像電國泰54購02,0,0,0,"2,000","97,000","-95,000","2,000","97,000","-95,000",
"=""035374""",瀚宇博統一5B購01,0,0,0,"65,000","160,000","-95,000","65,000","160,000","-95,000",
"=""035863""",川湖群益57購03  ,0,0,0,"32,000","127,000","-95,000","32,000","127,000","-95,000",
"=""036605""",AES元富59購02   ,0,0,0,"59,000","154,000","-95,000","59,000","154,000","-95,000",
"=""038833""",志聖統一56購03  ,0,0,0,"20,000","115,000","-95,000","20,000","115,000","-95,000",
"=""04686U""",鴻海中信54售02  ,0,0,0,"10,000","105,000","-95,000","10,000","105,000","-95,000",
"=""065833""",全新統一51購02  ,0,0,0,0,"95,000","-95,000",0,"95,000","-95,000",
"=""031268""",川湖統一58購04  ,0,0,0,"28,000","122,000","-94,000","28,000","122,000","-94,000",
"=""032094""",緯穎凱基54購08  ,0,0,0,"16,000","110,000","-94,000","16,000","110,000","-94,000",
"=""035925""",士電元富53購01  ,0,0,0,"35,000","129,000","-94,000","35,000","129,000","-94,000",
"=""036654""",精成科永豐55購02,0,0,0,"6,000","100,000","-94,000","6,000","100,000","-94,000",
"=""038673""",金像電元大54購18,0,0,0,"269,000","363,000","-94,000","269,000","363,000","-94,000",
"=""039868""",世紀鋼國泰55購01,0,0,0,"24,000","118,000","-94,000","24,000","118,000","-94,000",
"=""040004""",聯鈞台新54購01  ,0,0,0,0,"94,000","-94,000",0,"94,000","-94,000",
"=""040746""",科妍群益54購01  ,0,0,0,"1,000","95,000","-94,000","1,000","95,000","-94,000",
"=""041091""",奇鋐兆豐55購01  ,0,0,0,0,"94,000","-94,000",0,"94,000","-94,000",
"=""041833""",富世達群益55購02,0,0,0,"39,000","133,000","-94,000","39,000","133,000","-94,000",
"=""042033""",華新科中信54購01,0,0,0,0,"94,000","-94,000",0,"94,000","-94,000",
"=""06686U""",臺股指中信59售06,0,0,0,"9,000","103,000","-94,000","9,000","103,000","-94,000",
"=""083459""",上銀國票51購02  ,0,0,0,0,"94,000","-94,000",0,"94,000","-94,000",
"=""087076""",正文國票52購01  ,0,0,0,"6,000","100,000","-94,000","6,000","100,000","-94,000",
"=""089946""",AES永豐53購04   ,0,0,0,"34,000","128,000","-94,000","34,000","128,000","-94,000",
"=""031174""",神達凱基54購02  ,0,0,0,"11,000","104,000","-93,000","11,000","104,000","-93,000",
"=""031743""",大亞元大52購01  ,0,0,0,"20,000","113,000","-93,000","20,000","113,000","-93,000",
"=""031834""",鴻海凱基68購03  ,0,0,0,0,"93,000","-93,000",0,"93,000","-93,000",
"=""032699""",華碩永豐53購01  ,0,0,0,"23,000","116,000","-93,000","23,000","116,000","-93,000",
"=""033597""",富世達統一64購01,0,0,0,"2,000","95,000","-93,000","2,000","95,000","-93,000",
"=""035087""",達興統一58購02  ,0,0,0,"17,000","110,000","-93,000","17,000","110,000","-93,000",
"=""036363""",台達電元大54購10,0,0,0,"1,000","94,000","-93,000","1,000","94,000","-93,000",
"=""038458""",聯發科群益53購08,0,0,0,"161,000","254,000","-93,000","161,000","254,000","-93,000",
"=""039279""",華榮群益55購01  ,0,0,0,"59,000","152,000","-93,000","59,000","152,000","-93,000",
"=""041098""",川湖元富57購01  ,0,0,0,0,"93,000","-93,000",0,"93,000","-93,000",
"=""041836""",可寧衛群益5A購01,0,0,0,0,"93,000","-93,000",0,"93,000","-93,000",
"=""082036""",昇陽半永豐53購01,0,0,0,"14,000","107,000","-93,000","14,000","107,000","-93,000",
"=""084323""",華泰群益51購01  ,0,0,0,0,"93,000","-93,000",0,"93,000","-93,000",
"=""084521""",士電群益51購01  ,0,0,0,"96,000","189,000","-93,000","96,000","189,000","-93,000",
"=""084885""",華城統一56購03  ,0,0,0,"47,000","140,000","-93,000","47,000","140,000","-93,000",
"=""085998""",巨大永豐56購01  ,0,0,0,"6,000","99,000","-93,000","6,000","99,000","-93,000",
"=""089862""",慧洋兆豐53購01  ,0,0,0,"4,000","97,000","-93,000","4,000","97,000","-93,000",
"=""089959""",華碩元大51購09  ,0,0,0,0,"93,000","-93,000",0,"93,000","-93,000",
"=""089999""",智邦凱基53購02  ,0,0,0,"12,000","105,000","-93,000","12,000","105,000","-93,000",
2371  ,大同            ,"61,277","51,000","10,277","92,410","195,363","-102,953","153,687","246,363","-92,676",
"=""031487""",金像電元大52購02,0,0,0,"32,000","124,000","-92,000","32,000","124,000","-92,000",
"=""032952""",精銳統一5B購01  ,0,0,0,"50,000","142,000","-92,000","50,000","142,000","-92,000",
"=""033255""",鴻海國票56購01  ,0,0,0,"6,000","98,000","-92,000","6,000","98,000","-92,000",
"=""033962""",奇鋐統一5B購02  ,0,0,0,"252,000","344,000","-92,000","252,000","344,000","-92,000",
"=""034252""",辛耘元大53購02  ,0,0,0,0,"92,000","-92,000",0,"92,000","-92,000",
"=""034687""",京元電凱基57購03,0,0,0,"56,000","148,000","-92,000","56,000","148,000","-92,000",
"=""036752""",緯創群益55購02  ,0,0,0,"99,000","191,000","-92,000","99,000","191,000","-92,000",
"=""037393""",台積電國票53購06,0,0,0,"11,000","103,000","-92,000","11,000","103,000","-92,000",
"=""038701""",臺股指元大54購23,0,0,0,0,"92,000","-92,000",0,"92,000","-92,000",
"=""039808""",京鼎永豐55購01  ,0,0,0,"59,000","151,000","-92,000","59,000","151,000","-92,000",
"=""039977""",創意群益55購04  ,0,0,0,"10,000","102,000","-92,000","10,000","102,000","-92,000",
"=""040445""",川湖元大54購06  ,0,0,0,"3,000","95,000","-92,000","3,000","95,000","-92,000",
"=""041261""",至上群益54購01  ,0,0,0,"10,000","102,000","-92,000","10,000","102,000","-92,000",
2851  ,中再保          ,0,"92,000","-92,000",0,0,0,0,"92,000","-92,000",
"=""031270""",光寶科統一57購03,0,0,0,"28,000","119,000","-91,000","28,000","119,000","-91,000",
"=""032229""",南亞富邦54購02  ,0,0,0,"168,000","259,000","-91,000","168,000","259,000","-91,000",
"=""032393""",建準凱基53購02  ,0,0,0,"17,000","108,000","-91,000","17,000","108,000","-91,000",
"=""032496""",宏達電永豐53購03,0,0,0,"1,000","92,000","-91,000","1,000","92,000","-91,000",
"=""033311""",采鈺元大53購02  ,0,0,0,"67,000","158,000","-91,000","67,000","158,000","-91,000",
"=""035418""",豐達科元大54購02,0,0,0,0,"91,000","-91,000",0,"91,000","-91,000",
"=""036749""",台光電群益53購07,0,0,0,"29,000","120,000","-91,000","29,000","120,000","-91,000",
"=""036938""",聯鈞永豐54購03  ,0,0,0,"130,000","221,000","-91,000","130,000","221,000","-91,000",
"=""040051""",景碩永豐56購02  ,0,0,0,0,"91,000","-91,000",0,"91,000","-91,000",
"=""040472""",神達元大57購01  ,0,0,0,"165,000","256,000","-91,000","165,000","256,000","-91,000",
"=""042391""",緯穎元大54購54  ,0,0,0,"1,000","92,000","-91,000","1,000","92,000","-91,000",
"=""05875U""",台達電元大54售19,0,0,0,"330,000","421,000","-91,000","330,000","421,000","-91,000",
"=""062824""",神達元大4B購04  ,0,0,0,"115,000","206,000","-91,000","115,000","206,000","-91,000",
"=""069916""",創意元大4C購01  ,0,0,0,"9,000","100,000","-91,000","9,000","100,000","-91,000",
"=""083295""",緯創元大4C購07  ,0,0,0,"1,000","92,000","-91,000","1,000","92,000","-91,000",
"=""083346""",緯創統一56購01  ,0,0,0,"9,000","100,000","-91,000","9,000","100,000","-91,000",
"=""083871""",嘉澤凱基4C購05  ,0,0,0,"2,000","93,000","-91,000","2,000","93,000","-91,000",
"=""084145""",緯創元大51購04  ,0,0,0,"25,000","116,000","-91,000","25,000","116,000","-91,000",
"=""084863""",訊芯凱基4C購03  ,0,0,0,0,"91,000","-91,000",0,"91,000","-91,000",
"=""085498""",中興電國泰51購01,0,0,0,"24,000","115,000","-91,000","24,000","115,000","-91,000",
"=""088228""",士電元富51購01  ,0,0,0,"389,000","480,000","-91,000","389,000","480,000","-91,000",
"=""030333""",聯發科凱基52購07,0,0,0,"10,000","100,000","-90,000","10,000","100,000","-90,000",
"=""031779""",南亞中信52購03  ,0,0,0,"1,000","91,000","-90,000","1,000","91,000","-90,000",
"=""032514""",漢唐第一55購01  ,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""035393""",華新元大58購02  ,0,0,0,"20,000","110,000","-90,000","20,000","110,000","-90,000",
"=""035603""",緯創元大55購01  ,0,0,0,"25,000","115,000","-90,000","25,000","115,000","-90,000",
"=""035749""",皇昌統一57購01  ,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""036140""",龍德船中信53購01,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""036791""",友達元大54購01  ,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""038208""",台積電凱基53購39,0,0,0,"10,000","100,000","-90,000","10,000","100,000","-90,000",
"=""039027""",精成科統一6A購01,0,0,0,"94,000","184,000","-90,000","94,000","184,000","-90,000",
"=""040725""",奇鋐凱基56購09  ,0,0,0,"24,000","114,000","-90,000","24,000","114,000","-90,000",
"=""04085U""",華城凱基52售01  ,0,0,0,"10,000","100,000","-90,000","10,000","100,000","-90,000",
"=""065065""",啟�痐舅j51購01  ,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""080141""",皇昌永豐51購01  ,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""081318""",世紀鋼永豐52購02,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
"=""082694""",燿華凱基4C購01  ,0,0,0,0,"90,000","-90,000",0,"90,000","-90,000",
