證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""070999""",中鋼統一52購03  ,0,0,0,"45,000","225,000","-180,000","45,000","225,000","-180,000",
"=""073147""",台積電元大56購02,0,0,0,"527,000","707,000","-180,000","527,000","707,000","-180,000",
"=""075507""",台塑統一5B購01  ,0,0,0,"652,000","832,000","-180,000","652,000","832,000","-180,000",
"=""077462""",聯發科群益4A購05,0,0,0,"330,000","510,000","-180,000","330,000","510,000","-180,000",
"=""079261""",緯穎凱基53購01  ,0,0,0,"189,000","369,000","-180,000","189,000","369,000","-180,000",
"=""080325""",緯創群益53購01  ,0,0,0,"75,000","255,000","-180,000","75,000","255,000","-180,000",
2312  ,金寶            ,"2,000","18,000","-16,000","3,000","167,000","-164,000","5,000","185,000","-180,000",
"=""064518""",緯創統一44購01  ,0,0,0,"10,000","189,000","-179,000","10,000","189,000","-179,000",
"=""074613""",中鴻富邦4B購01  ,0,0,0,"19,000","198,000","-179,000","19,000","198,000","-179,000",
"=""076064""",聯發科統一51購04,0,0,0,"220,000","399,000","-179,000","220,000","399,000","-179,000",
"=""077725""",巧新統一56購01  ,0,0,0,"155,000","334,000","-179,000","155,000","334,000","-179,000",
"=""074292""",台灣50元富49購15,0,0,0,"110,000","288,000","-178,000","110,000","288,000","-178,000",
"=""075088""",微星國票4A購03  ,0,0,0,"4,000","182,000","-178,000","4,000","182,000","-178,000",
"=""078130""",台積電富邦4B購12,0,0,0,"37,000","215,000","-178,000","37,000","215,000","-178,000",
"=""079965""",元日2X元大51購04,0,0,0,"369,000","547,000","-178,000","369,000","547,000","-178,000",
"=""080893""",雄獅元大4B購02  ,0,0,0,0,"178,000","-178,000",0,"178,000","-178,000",
"=""05067P""",大立光群益46售03,0,0,0,"200,000","377,000","-177,000","200,000","377,000","-177,000",
"=""069303""",昇陽半元富49購01,0,0,0,"96,000","273,000","-177,000","96,000","273,000","-177,000",
"=""072997""",臺股指元大4B購12,0,0,0,"10,000","187,000","-177,000","10,000","187,000","-177,000",
"=""076145""",迅得國票4B購01  ,0,0,0,"106,000","283,000","-177,000","106,000","283,000","-177,000",
"=""078527""",大立光群益52購01,0,0,0,0,"177,000","-177,000",0,"177,000","-177,000",
"=""00647L""",元大S&P500正2   ,0,0,0,"68,000","244,036","-176,036","68,000","244,036","-176,036",
"=""075036""",臻鼎群益49購01  ,0,0,0,"662,000","838,000","-176,000","662,000","838,000","-176,000",
"=""079922""",元油反中信52購01,0,0,0,"291,000","467,000","-176,000","291,000","467,000","-176,000",
"=""080803""",緯穎元大54購05  ,0,0,0,"1,033,000","1,209,000","-176,000","1,033,000","1,209,000","-176,000",
"=""05468P""",全新群益45售05  ,0,0,0,0,"175,000","-175,000",0,"175,000","-175,000",
"=""069949""",廣宇群益48購01  ,0,0,0,"21,000","196,000","-175,000","21,000","196,000","-175,000",
"=""071640""",晶心科中信48購01,0,0,0,"24,000","199,000","-175,000","24,000","199,000","-175,000",
"=""078405""",富邦金元富54購01,0,0,0,"15,000","190,000","-175,000","15,000","190,000","-175,000",
"=""080674""",豐藝統一44購01  ,0,0,0,"100,000","275,000","-175,000","100,000","275,000","-175,000",
"=""078776""",T50正2元大4A購11,0,0,0,"32,000","206,000","-174,000","32,000","206,000","-174,000",
"=""079251""",台積電凱基4A購53,0,0,0,"33,000","207,000","-174,000","33,000","207,000","-174,000",
"=""081004""",迅得元大4B購04  ,0,0,0,0,"174,000","-174,000",0,"174,000","-174,000",
"=""071680""",國巨群益48購04  ,0,0,0,"2,000","175,000","-173,000","2,000","175,000","-173,000",
"=""072071""",滬深2X群益48購07,0,0,0,"158,000","331,000","-173,000","158,000","331,000","-173,000",
"=""072376""",聯發科元富62購01,0,0,0,"196,000","369,000","-173,000","196,000","369,000","-173,000",
"=""074520""",全漢凱基49購01  ,0,0,0,"62,000","235,000","-173,000","62,000","235,000","-173,000",
"=""079680""",華邦電國泰4B購02,0,0,0,"327,000","500,000","-173,000","327,000","500,000","-173,000",
"=""080912""",台光電元富4C購01,0,0,0,"23,000","196,000","-173,000","23,000","196,000","-173,000",
"=""00640L""",富邦日本正2     ,0,0,0,"580,000","752,000","-172,000","580,000","752,000","-172,000",
"=""069512""",偉訓永豐4A購01  ,0,0,0,"16,000","188,000","-172,000","16,000","188,000","-172,000",
"=""073046""",中興電凱基49購02,0,0,0,"183,000","355,000","-172,000","183,000","355,000","-172,000",
"=""074630""",大成鋼凱基49購10,0,0,0,"55,000","227,000","-172,000","55,000","227,000","-172,000",
"=""079191""",台積電元大4B購10,0,0,0,"15,000","187,000","-172,000","15,000","187,000","-172,000",
"=""072482""",裕民元大48購13  ,0,0,0,"698,000","869,000","-171,000","698,000","869,000","-171,000",
"=""076636""",來億統一53購02  ,0,0,0,"3,000","174,000","-171,000","3,000","174,000","-171,000",
"=""077828""",漢翔元富4A購02  ,0,0,0,"51,000","222,000","-171,000","51,000","222,000","-171,000",
"=""03577P""",漢唐凱基41售01  ,0,0,0,"180,000","350,000","-170,000","180,000","350,000","-170,000",
"=""04461P""",鴻海國票44售03  ,0,0,0,"100,000","270,000","-170,000","100,000","270,000","-170,000",
"=""065205""",華邦電第一49購01,0,0,0,0,"170,000","-170,000",0,"170,000","-170,000",
"=""071389""",台塑化元大48購02,0,0,0,"196,000","366,000","-170,000","196,000","366,000","-170,000",
"=""077217""",達發國票4C購02  ,0,0,0,"322,000","492,000","-170,000","322,000","492,000","-170,000",
"=""077420""",興富發凱基51購01,0,0,0,0,"170,000","-170,000",0,"170,000","-170,000",
"=""080164""",台灣50凱基4B購06,0,0,0,0,"170,000","-170,000",0,"170,000","-170,000",
"=""080715""",緯創富邦4B購03  ,0,0,0,0,"170,000","-170,000",0,"170,000","-170,000",
"=""080887""",廣宇元大4B購04  ,0,0,0,"10,000","180,000","-170,000","10,000","180,000","-170,000",
"=""04596P""",T50正2元大44售06,0,0,0,0,"169,000","-169,000",0,"169,000","-169,000",
"=""04694P""",萬海富邦43售01  ,0,0,0,"50,000","219,000","-169,000","50,000","219,000","-169,000",
"=""068086""",T50反1元富47購01,0,0,0,0,"169,000","-169,000",0,"169,000","-169,000",
"=""072842""",台積電凱基59購01,0,0,0,"99,000","268,000","-169,000","99,000","268,000","-169,000",
"=""073082""",東元元富49購01  ,0,0,0,"198,000","367,000","-169,000","198,000","367,000","-169,000",
"=""076601""",廣宇元富49購07  ,0,0,0,"29,000","198,000","-169,000","29,000","198,000","-169,000",
"=""073506""",宏�硌s益41購01  ,0,0,0,"664,000","832,000","-168,000","664,000","832,000","-168,000",
"=""077225""",鴻海凱基4A購09  ,0,0,0,"137,000","305,000","-168,000","137,000","305,000","-168,000",
"=""065685""",洋基凱基47購01  ,0,0,0,0,"167,000","-167,000",0,"167,000","-167,000",
"=""073312""",亞翔凱基49購05  ,0,0,0,"75,000","242,000","-167,000","75,000","242,000","-167,000",
"=""077244""",辛耘統一43購01  ,0,0,0,"11,000","178,000","-167,000","11,000","178,000","-167,000",
"=""080562""",奇鋐群益4B購03  ,0,0,0,"105,000","272,000","-167,000","105,000","272,000","-167,000",
"=""04958P""",中502X國票45售09,0,0,0,"34,000","200,000","-166,000","34,000","200,000","-166,000",
"=""075860""",亞德客永豐4B購01,0,0,0,"175,000","341,000","-166,000","175,000","341,000","-166,000",
"=""070642""",上銀凱基4B購02  ,0,0,0,"328,000","493,000","-165,000","328,000","493,000","-165,000",
"=""070883""",材料元大48購12  ,0,0,0,0,"165,000","-165,000",0,"165,000","-165,000",
"=""074634""",信錦統一43購01  ,0,0,0,"54,000","219,000","-165,000","54,000","219,000","-165,000",
"=""079291""",滬深2X永豐53購01,0,0,0,0,"165,000","-165,000",0,"165,000","-165,000",
"=""080158""",中興電統一55購02,0,0,0,"284,000","449,000","-165,000","284,000","449,000","-165,000",
"=""05663P""",台灣50富邦4B售03,0,0,0,0,"164,000","-164,000",0,"164,000","-164,000",
"=""066820""",華通凱基51購01  ,0,0,0,"80,000","244,000","-164,000","80,000","244,000","-164,000",
"=""071592""",世紀鋼凱基48購02,0,0,0,"4,000","168,000","-164,000","4,000","168,000","-164,000",
"=""074561""",華城元大49購20  ,0,0,0,0,"164,000","-164,000",0,"164,000","-164,000",
"=""077730""",虎航統一56購01  ,0,0,0,0,"164,000","-164,000",0,"164,000","-164,000",
"=""078472""",中502X國票4B購05,0,0,0,0,"164,000","-164,000",0,"164,000","-164,000",
"=""080747""",玉晶光統一55購01,0,0,0,"225,000","389,000","-164,000","225,000","389,000","-164,000",
"=""065821""",南亞統一51購01  ,0,0,0,"120,000","283,000","-163,000","120,000","283,000","-163,000",
"=""076759""",精銳永豐49購02  ,0,0,0,"5,000","168,000","-163,000","5,000","168,000","-163,000",
"=""079010""",台灣50元富4A購18,0,0,0,"54,000","217,000","-163,000","54,000","217,000","-163,000",
"=""079105""",漢唐元富4A購02  ,0,0,0,"76,000","239,000","-163,000","76,000","239,000","-163,000",
"=""079522""",新日興群益54購02,0,0,0,"26,000","189,000","-163,000","26,000","189,000","-163,000",
"=""080189""",華新群益4B購02  ,0,0,0,"37,000","200,000","-163,000","37,000","200,000","-163,000",
2105  ,正新            ,"54,000","400,328","-346,328","230,000","46,000","184,000","284,000","446,328","-162,328",
"=""069810""",上銀永豐49購02  ,0,0,0,0,"162,000","-162,000",0,"162,000","-162,000",
"=""076526""",威強電元大49購15,0,0,0,"74,000","236,000","-162,000","74,000","236,000","-162,000",
"=""078065""",連加元富4A購02  ,0,0,0,"150,000","312,000","-162,000","150,000","312,000","-162,000",
"=""078339""",亞光元大4A購02  ,0,0,0,"5,000","167,000","-162,000","5,000","167,000","-162,000",
"=""078506""",S&P正2凱基4B購01,0,0,0,"4,000","166,000","-162,000","4,000","166,000","-162,000",
"=""079849""",景碩富邦51購01  ,0,0,0,"616,000","778,000","-162,000","616,000","778,000","-162,000",
6451  ,訊芯-KY         ,0,"89,000","-89,000","42,000","114,040","-72,040","42,000","203,040","-161,040",
"=""074007""",緯穎統一59購01  ,0,0,0,"197,000","358,000","-161,000","197,000","358,000","-161,000",
"=""05543P""",臺股指元富45售05,0,0,0,"64,000","224,000","-160,000","64,000","224,000","-160,000",
"=""067261""",全漢國票47購02  ,0,0,0,"10,000","170,000","-160,000","10,000","170,000","-160,000",
"=""072143""",鈺邦統一52購04  ,0,0,0,0,"160,000","-160,000",0,"160,000","-160,000",
"=""072566""",健鼎凱基4B購01  ,0,0,0,"123,000","283,000","-160,000","123,000","283,000","-160,000",
"=""073605""",奇鋐元富51購01  ,0,0,0,0,"160,000","-160,000",0,"160,000","-160,000",
"=""075505""",材料永豐59購01  ,0,0,0,"74,000","234,000","-160,000","74,000","234,000","-160,000",
"=""076990""",台灣50元富53購01,0,0,0,"256,000","416,000","-160,000","256,000","416,000","-160,000",
"=""077157""",欣興富邦4B購02  ,0,0,0,"12,000","172,000","-160,000","12,000","172,000","-160,000",
"=""078823""",材料永豐51購01  ,0,0,0,"4,000","164,000","-160,000","4,000","164,000","-160,000",
"=""079381""",台積電富邦4A購11,0,0,0,"11,000","171,000","-160,000","11,000","171,000","-160,000",
"=""080096""",長榮永豐55購01  ,0,0,0,"720,000","880,000","-160,000","720,000","880,000","-160,000",
"=""08986P""",鴻海永豐4C售06  ,0,0,0,"5,000","165,000","-160,000","5,000","165,000","-160,000",
"=""069227""",台積電元富48購15,0,0,0,0,"159,000","-159,000",0,"159,000","-159,000",
"=""071106""",臺指反元大48購05,0,0,0,"208,000","367,000","-159,000","208,000","367,000","-159,000",
"=""072136""",威強電統一52購04,0,0,0,"38,000","197,000","-159,000","38,000","197,000","-159,000",
"=""074917""",定穎控凱基49購01,0,0,0,"20,000","179,000","-159,000","20,000","179,000","-159,000",
"=""070324""",鴻海元大48購22  ,0,0,0,"243,000","401,000","-158,000","243,000","401,000","-158,000",
"=""071016""",裕民統一52購04  ,0,0,0,"57,000","215,000","-158,000","57,000","215,000","-158,000",
"=""071959""",矽格群益48購03  ,0,0,0,"75,000","233,000","-158,000","75,000","233,000","-158,000",
"=""076006""",慧洋元大49購19  ,0,0,0,"446,000","604,000","-158,000","446,000","604,000","-158,000",
"=""076934""",臺股指凱基56購02,0,0,0,"113,000","271,000","-158,000","113,000","271,000","-158,000",
"=""079559""",長榮統一43購03  ,0,0,0,"140,000","298,000","-158,000","140,000","298,000","-158,000",
"=""080556""",智邦群益52購02  ,0,0,0,"238,000","396,000","-158,000","238,000","396,000","-158,000",
"=""068615""",大立光元大51購02,0,0,0,"30,000","187,000","-157,000","30,000","187,000","-157,000",
"=""070075""",大成鋼凱基48購01,0,0,0,"5,000","162,000","-157,000","5,000","162,000","-157,000",
"=""071055""",滬深2X永豐48購09,0,0,0,0,"157,000","-157,000",0,"157,000","-157,000",
"=""076983""",龍德船國票4A購01,0,0,0,"317,000","474,000","-157,000","317,000","474,000","-157,000",
"=""077588""",奇鋐元大51購03  ,0,0,0,"168,000","325,000","-157,000","168,000","325,000","-157,000",
"=""070019""",台積電元富49購10,0,0,0,"44,000","200,000","-156,000","44,000","200,000","-156,000",
"=""071277""",台灣50元富48購12,0,0,0,"65,000","221,000","-156,000","65,000","221,000","-156,000",
"=""071467""",群創統一52購04  ,0,0,0,0,"156,000","-156,000",0,"156,000","-156,000",
"=""071634""",美律兆豐4A購01  ,0,0,0,"79,000","235,000","-156,000","79,000","235,000","-156,000",
"=""078000""",台聚凱基4A購01  ,0,0,0,"442,000","598,000","-156,000","442,000","598,000","-156,000",
"=""071885""",精銳永豐48購03  ,0,0,0,0,"155,000","-155,000",0,"155,000","-155,000",
"=""072249""",慧洋元大48購09  ,0,0,0,"205,000","360,000","-155,000","205,000","360,000","-155,000",
"=""072433""",華城凱基4C購01  ,0,0,0,"33,000","188,000","-155,000","33,000","188,000","-155,000",
"=""072939""",台郡群益4B購01  ,0,0,0,"66,000","221,000","-155,000","66,000","221,000","-155,000",
"=""075757""",慧洋群益49購07  ,0,0,0,"141,000","296,000","-155,000","141,000","296,000","-155,000",
"=""075829""",長榮元大4B購05  ,0,0,0,"37,000","192,000","-155,000","37,000","192,000","-155,000",
"=""077030""",華碩群益49購04  ,0,0,0,0,"155,000","-155,000",0,"155,000","-155,000",
"=""077916""",飛捷元大4C購01  ,0,0,0,"320,000","475,000","-155,000","320,000","475,000","-155,000",
"=""078480""",長榮國泰51購01  ,0,0,0,"33,000","188,000","-155,000","33,000","188,000","-155,000",
"=""079932""",長榮台新4B購01  ,0,0,0,"392,000","547,000","-155,000","392,000","547,000","-155,000",
"=""080108""",台達電元大4B購03,0,0,0,"6,000","161,000","-155,000","6,000","161,000","-155,000",
6176  ,瑞儀            ,"9,000","8,000","1,000","71,000","227,000","-156,000","80,000","235,000","-155,000",
"=""070041""",中鴻國票49購01  ,0,0,0,"46,000","200,000","-154,000","46,000","200,000","-154,000",
"=""071940""",川湖群益48購09  ,0,0,0,0,"154,000","-154,000",0,"154,000","-154,000",
"=""074745""",威強電國泰4A購01,0,0,0,"238,000","392,000","-154,000","238,000","392,000","-154,000",
"=""077290""",崇越元大4A購01  ,0,0,0,"149,000","303,000","-154,000","149,000","303,000","-154,000",
"=""078184""",台積電凱基43購05,0,0,0,0,"154,000","-154,000",0,"154,000","-154,000",
"=""079325""",聯發科元大4A購22,0,0,0,"72,000","226,000","-154,000","72,000","226,000","-154,000",
"=""080341""",聯鈞統一5B購02  ,0,0,0,"58,000","212,000","-154,000","58,000","212,000","-154,000",
2332  ,友訊            ,"129,000","153,000","-24,000","183,132","313,044","-129,912","312,132","466,044","-153,912",
"=""067843""",大成鋼凱基47購02,0,0,0,"7,000","160,000","-153,000","7,000","160,000","-153,000",
"=""070563""",志強群益48購01  ,0,0,0,0,"153,000","-153,000",0,"153,000","-153,000",
"=""074664""",信錦群益49購01  ,0,0,0,"135,000","288,000","-153,000","135,000","288,000","-153,000",
"=""077937""",京元電永豐4A購02,0,0,0,"33,000","186,000","-153,000","33,000","186,000","-153,000",
"=""065017""",威盛元富45購01  ,0,0,0,"103,000","255,000","-152,000","103,000","255,000","-152,000",
"=""072429""",FBNQ2X凱基51購01,0,0,0,"11,000","163,000","-152,000","11,000","163,000","-152,000",
"=""072582""",滬深2X中信49購03,0,0,0,0,"152,000","-152,000",0,"152,000","-152,000",
"=""074559""",寶成群益49購01  ,0,0,0,"33,000","185,000","-152,000","33,000","185,000","-152,000",
"=""075629""",漢翔群益4A購01  ,0,0,0,"26,000","178,000","-152,000","26,000","178,000","-152,000",
"=""080362""",聯發科元大51購14,0,0,0,"3,000","155,000","-152,000","3,000","155,000","-152,000",
"=""03813P""",臺股指國票42售15,0,0,0,"100,000","251,000","-151,000","100,000","251,000","-151,000",
"=""04130P""",台積電元大43售76,0,0,0,0,"151,000","-151,000",0,"151,000","-151,000",
"=""05490P""",景碩國票46售03  ,0,0,0,0,"151,000","-151,000",0,"151,000","-151,000",
"=""075848""",材料元大4C購04  ,0,0,0,0,"151,000","-151,000",0,"151,000","-151,000",
"=""076608""",國泰金元富49購01,0,0,0,"175,000","326,000","-151,000","175,000","326,000","-151,000",
"=""076624""",康舒統一43購01  ,0,0,0,"50,000","201,000","-151,000","50,000","201,000","-151,000",
"=""080152""",迅得永豐4C購01  ,0,0,0,"31,000","182,000","-151,000","31,000","182,000","-151,000",
"=""04001P""",電子類群益42售09,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""04226P""",奇鋐元大43售16  ,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""04419P""",鴻海台新43售01  ,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""05121P""",一詮群益46售02  ,0,0,0,"485,000","635,000","-150,000","485,000","635,000","-150,000",
"=""068160""",奇鋐統一4C購04  ,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""068260""",勤誠國票48購01  ,0,0,0,"20,000","170,000","-150,000","20,000","170,000","-150,000",
"=""068347""",偉訓永豐4B購01  ,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""068987""",致伸兆豐4A購01  ,0,0,0,"46,000","196,000","-150,000","46,000","196,000","-150,000",
"=""071002""",中鴻統一52購03  ,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""071824""",南電國票4A購01  ,0,0,0,"50,000","200,000","-150,000","50,000","200,000","-150,000",
"=""074248""",和大台新49購01  ,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""074544""",皇昌群益49購08  ,0,0,0,"61,000","211,000","-150,000","61,000","211,000","-150,000",
"=""074593""",群創元大4B購01  ,0,0,0,"26,000","176,000","-150,000","26,000","176,000","-150,000",
"=""075024""",京元電群益49購02,0,0,0,0,"150,000","-150,000",0,"150,000","-150,000",
"=""075893""",華邦電富邦49購03,0,0,0,"50,000","200,000","-150,000","50,000","200,000","-150,000",
