證券代號,證券名稱,買進股數,賣出股數,買賣超股數,買進股數.1,賣出股數.1,買賣超股數.1,買進股數.2,賣出股數.2,買賣超股數.2,Unnamed: 11
"=""080948""",香港2X中信4C購01,0,0,0,"420,000",0,"420,000","420,000",0,"420,000",
"=""03785P""",奇鋐元大43售11  ,0,0,0,"419,000",0,"419,000","419,000",0,"419,000",
4919  ,新唐            ,0,"5,000","-5,000","443,000","20,000","423,000","443,000","25,000","418,000",
"=""077177""",T50正2元富54購01,0,0,0,"1,737,000","1,321,000","416,000","1,737,000","1,321,000","416,000",
"=""081151""",技嘉國票4B購01  ,0,0,0,"585,000","169,000","416,000","585,000","169,000","416,000",
"=""077371""",國泰金富邦4A購01,0,0,0,"416,000","1,000","415,000","416,000","1,000","415,000",
"=""069303""",昇陽半元富49購01,0,0,0,"449,000","35,000","414,000","449,000","35,000","414,000",
"=""04423P""",立積元富43售02  ,0,0,0,"497,000","85,000","412,000","497,000","85,000","412,000",
"=""070356""",台虹元大48購03  ,0,0,0,"422,000","10,000","412,000","422,000","10,000","412,000",
"=""076345""",AES台新49購01   ,0,0,0,"699,000","291,000","408,000","699,000","291,000","408,000",
"=""077571""",零壹統一43購01  ,0,0,0,"459,000","51,000","408,000","459,000","51,000","408,000",
"=""077634""",直得群益4A購01  ,0,0,0,"1,118,000","710,000","408,000","1,118,000","710,000","408,000",
"=""071613""",世芯群益48購24  ,0,0,0,"407,000","3,000","404,000","407,000","3,000","404,000",
"=""072246""",裕民元大51購01  ,0,0,0,"404,000",0,"404,000","404,000",0,"404,000",
2317  ,鴻海            ,"117,000","1,101,000","-984,000","1,696,000","309,000","1,387,000","1,813,000","1,410,000","403,000",
1303  ,南亞            ,"414,522","111,000","303,522","269,000","170,000","99,000","683,522","281,000","402,522",
"=""077592""",智原元大4C購02  ,0,0,0,"442,000","40,000","402,000","442,000","40,000","402,000",
"=""05264P""",鴻海群益46售05  ,0,0,0,"428,000","27,000","401,000","428,000","27,000","401,000",
"=""03574P""",T50正2凱基44售02,0,0,0,"400,000",0,"400,000","400,000",0,"400,000",
"=""065645""",遠雄群益48購01  ,0,0,0,"400,000",0,"400,000","400,000",0,"400,000",
"=""068171""",富世達統一5A購01,0,0,0,"400,000",0,"400,000","400,000",0,"400,000",
"=""071121""",大成鋼元大48購10,0,0,0,"400,000",0,"400,000","400,000",0,"400,000",
"=""073212""",亞泥國票49購01  ,0,0,0,"469,000","69,000","400,000","469,000","69,000","400,000",
"=""077738""",帆宣中信4A購01  ,0,0,0,"460,000","60,000","400,000","460,000","60,000","400,000",
"=""078685""",台積電元大4A購47,0,0,0,"400,000",0,"400,000","400,000",0,"400,000",
"=""078984""",美債2X中信4C購01,0,0,0,"443,000","43,000","400,000","443,000","43,000","400,000",
"=""070834""",菱光國票49購01  ,0,0,0,"399,000",0,"399,000","399,000",0,"399,000",
"=""073432""",華新第一49購01  ,0,0,0,"448,000","49,000","399,000","448,000","49,000","399,000",
"=""072549""",亞力凱基4A購02  ,0,0,0,"398,000",0,"398,000","398,000",0,"398,000",
"=""078030""",華城群益54購02  ,0,0,0,"522,000","124,000","398,000","522,000","124,000","398,000",
"=""074443""",滬深2X永豐4C購02,0,0,0,"459,000","62,000","397,000","459,000","62,000","397,000",
"=""077840""",富世達元富4A購01,0,0,0,"428,000","32,000","396,000","428,000","32,000","396,000",
"=""079426""",漢翔國泰51購01  ,0,0,0,"472,000","76,000","396,000","472,000","76,000","396,000",
"=""05421P""",神達國票47售02  ,0,0,0,"420,000","25,000","395,000","420,000","25,000","395,000",
"=""078394""",台灣50元富4A購12,0,0,0,"395,000",0,"395,000","395,000",0,"395,000",
3016  ,嘉晶            ,"1,019","32,000","-30,981","436,000","11,000","425,000","437,019","43,000","394,019",
"=""080389""",華航台新4B購03  ,0,0,0,"567,000","174,000","393,000","567,000","174,000","393,000",
"=""04661P""",乙盛元富43售01  ,0,0,0,"450,000","58,000","392,000","450,000","58,000","392,000",
"=""077370""",漢翔富邦4B購01  ,0,0,0,"486,000","95,000","391,000","486,000","95,000","391,000",
"=""081226""",FB臺反元大4C購01,0,0,0,"391,000",0,"391,000","391,000",0,"391,000",
"=""077020""",大亞群益49購02  ,0,0,0,"592,000","202,000","390,000","592,000","202,000","390,000",
"=""069610""",志強統一52購01  ,0,0,0,"399,000","10,000","389,000","399,000","10,000","389,000",
"=""079178""",宇隆永豐52購01  ,0,0,0,"658,000","270,000","388,000","658,000","270,000","388,000",
"=""079520""",奇鋐群益54購07  ,0,0,0,"609,000","221,000","388,000","609,000","221,000","388,000",
"=""079249""",鴻海凱基4B購10  ,0,0,0,"624,000","239,000","385,000","624,000","239,000","385,000",
"=""04994P""",臺股指元富46售06,0,0,0,"740,000","356,000","384,000","740,000","356,000","384,000",
"=""071857""",健和興凱基48購01,0,0,0,"500,000","117,000","383,000","500,000","117,000","383,000",
"=""076119""",鴻海元富49購10  ,0,0,0,"383,000",0,"383,000","383,000",0,"383,000",
2379  ,瑞昱            ,"188,026","15,000","173,026","224,590","15,000","209,590","412,616","30,000","382,616",
"=""070453""",矽格第一48購01  ,0,0,0,"534,000","152,000","382,000","534,000","152,000","382,000",
"=""00753L""",中信中國50正2   ,0,0,0,"1,485,000","1,104,000","381,000","1,485,000","1,104,000","381,000",
"=""080028""",東陽國票4B購01  ,0,0,0,"569,000","188,000","381,000","569,000","188,000","381,000",
"=""074350""",華邦電元大49購10,0,0,0,"454,000","74,000","380,000","454,000","74,000","380,000",
"=""070437""",材料國泰49購02  ,0,0,0,"400,000","22,000","378,000","400,000","22,000","378,000",
"=""04499P""",臺股指群益49售07,0,0,0,"376,000",0,"376,000","376,000",0,"376,000",
"=""075130""",欣興永豐49購03  ,0,0,0,"718,000","342,000","376,000","718,000","342,000","376,000",
"=""068321""",世芯元大48購06  ,0,0,0,"375,000",0,"375,000","375,000",0,"375,000",
"=""068705""",T50反1富邦3C購01,0,0,0,"375,000",0,"375,000","375,000",0,"375,000",
"=""079189""",鴻海元大4A購36  ,0,0,0,"410,000","36,000","374,000","410,000","36,000","374,000",
"=""073520""",漢唐凱基49購02  ,0,0,0,"503,000","130,000","373,000","503,000","130,000","373,000",
"=""069600""",臻鼎統一52購01  ,0,0,0,"453,000","81,000","372,000","453,000","81,000","372,000",
"=""076801""",雲豹國泰4A購01  ,0,0,0,"401,000","29,000","372,000","401,000","29,000","372,000",
"=""076942""",台積電永豐52購02,0,0,0,"651,000","280,000","371,000","651,000","280,000","371,000",
"=""078693""",亞光元大4A購05  ,0,0,0,"370,000",0,"370,000","370,000",0,"370,000",
"=""081630""",台積電元富4B購26,0,0,0,"524,000","154,000","370,000","524,000","154,000","370,000",
"=""079306""",亞光國泰51購01  ,0,0,0,"847,000","478,000","369,000","847,000","478,000","369,000",
"=""075458""",立積元大49購05  ,0,0,0,"451,000","83,000","368,000","451,000","83,000","368,000",
"=""079940""",所羅門永豐51購02,0,0,0,"380,000","13,000","367,000","380,000","13,000","367,000",
2606  ,裕民            ,"373,980","209,000","164,980","201,000",0,"201,000","574,980","209,000","365,980",
"=""065405""",A50正2元大49購01,0,0,0,"375,000","10,000","365,000","375,000","10,000","365,000",
"=""073992""",富世達永豐4A購01,0,0,0,"1,095,000","731,000","364,000","1,095,000","731,000","364,000",
"=""080682""",佳必琪國票4B購01,0,0,0,"549,000","185,000","364,000","549,000","185,000","364,000",
"=""077302""",台灣50群益4B購04,0,0,0,"708,000","345,000","363,000","708,000","345,000","363,000",
"=""057718""",矽統元大45購08  ,0,0,0,"410,000","50,000","360,000","410,000","50,000","360,000",
"=""074439""",中鋼國泰4A購02  ,0,0,0,"457,000","97,000","360,000","457,000","97,000","360,000",
"=""074639""",皇昌凱基49購05  ,0,0,0,"360,000",0,"360,000","360,000",0,"360,000",
"=""079723""",台灣50元富54購04,0,0,0,"719,000","359,000","360,000","719,000","359,000","360,000",
"=""075913""",道瓊銅凱基51購02,0,0,0,"467,000","108,000","359,000","467,000","108,000","359,000",
"=""079710""",台灣50群益4A購11,0,0,0,"439,000","80,000","359,000","439,000","80,000","359,000",
"=""077791""",凌華國泰4B購01  ,0,0,0,"359,000","1,000","358,000","359,000","1,000","358,000",
"=""079214""",台積電台新4C購01,0,0,0,"1,105,000","749,000","356,000","1,105,000","749,000","356,000",
"=""072331""",勤誠永豐49購01  ,0,0,0,"806,000","451,000","355,000","806,000","451,000","355,000",
"=""075215""",FBNQ2X元大4B購02,0,0,0,"1,089,000","734,000","355,000","1,089,000","734,000","355,000",
"=""070761""",材料群益48購05  ,0,0,0,"417,000","63,000","354,000","417,000","63,000","354,000",
"=""072390""",華城國票49購05  ,0,0,0,"388,000","34,000","354,000","388,000","34,000","354,000",
"=""076636""",來億統一53購02  ,0,0,0,"614,000","260,000","354,000","614,000","260,000","354,000",
"=""03476B""",臺股指元大06熊11,0,0,0,"385,000","32,000","353,000","385,000","32,000","353,000",
"=""05337P""",電子類群益45售03,0,0,0,"1,408,000","1,055,000","353,000","1,408,000","1,055,000","353,000",
"=""075950""",大成鋼群益49購09,0,0,0,"983,000","630,000","353,000","983,000","630,000","353,000",
4938  ,和碩            ,"756,000","8,941","747,059","7,000","402,000","-395,000","763,000","410,941","352,059",
"=""079516""",台光電群益54購02,0,0,0,"379,000","27,000","352,000","379,000","27,000","352,000",
"=""081636""",虎航元富4B購01  ,0,0,0,"573,000","222,000","351,000","573,000","222,000","351,000",
"=""03711P""",全新元大42售01  ,0,0,0,"350,000",0,"350,000","350,000",0,"350,000",
"=""069930""",矽力元大48購09  ,0,0,0,"463,000","113,000","350,000","463,000","113,000","350,000",
"=""072346""",威強電統一55購01,0,0,0,"454,000","105,000","349,000","454,000","105,000","349,000",
"=""074447""",聯電永豐4A購01  ,0,0,0,"369,000","20,000","349,000","369,000","20,000","349,000",
"=""079050""",臺股指凱基4C購16,0,0,0,"691,000","342,000","349,000","691,000","342,000","349,000",
"=""079848""",中信金富邦4B購01,0,0,0,"746,000","397,000","349,000","746,000","397,000","349,000",
"=""080479""",貿聯元大4B購04  ,0,0,0,"420,000","71,000","349,000","420,000","71,000","349,000",
"=""04812P""",聯發科中信44售01,0,0,0,"348,000",0,"348,000","348,000",0,"348,000",
"=""075158""",華邦電凱基51購01,0,0,0,"616,000","268,000","348,000","616,000","268,000","348,000",
"=""079153""",台達電凱基4A購01,0,0,0,"680,000","332,000","348,000","680,000","332,000","348,000",
"=""069193""",智邦統一3C購01  ,0,0,0,"420,000","73,000","347,000","420,000","73,000","347,000",
"=""069146""",立積群益48購03  ,0,0,0,"360,000","15,000","345,000","360,000","15,000","345,000",
"=""079277""",T50反1中信54購02,0,0,0,"779,000","434,000","345,000","779,000","434,000","345,000",
2498  ,宏達電          ,"118,395",0,"118,395","271,000","47,000","224,000","389,395","47,000","342,395",
"=""074184""",臺股指中信4A購10,0,0,0,"400,000","60,000","340,000","400,000","60,000","340,000",
"=""070919""",新日興凱基48購03,0,0,0,"348,000","10,000","338,000","348,000","10,000","338,000",
"=""00717 """,富邦美國特別股  ,0,0,0,"785,000","449,000","336,000","785,000","449,000","336,000",
"=""079349""",元金2X永豐54購01,0,0,0,"450,000","115,000","335,000","450,000","115,000","335,000",
"=""079611""",台積電群益54購13,0,0,0,"430,000","95,000","335,000","430,000","95,000","335,000",
"=""067840""",南亞凱基47購03  ,0,0,0,"780,000","446,000","334,000","780,000","446,000","334,000",
"=""068244""",聯發科國票49購01,0,0,0,"391,000","57,000","334,000","391,000","57,000","334,000",
"=""077707""",采鈺凱基4A購01  ,0,0,0,"593,000","260,000","333,000","593,000","260,000","333,000",
"=""066439""",洋基統一51購02  ,0,0,0,"332,000",0,"332,000","332,000",0,"332,000",
"=""067276""",來億國泰48購01  ,0,0,0,"362,000","30,000","332,000","362,000","30,000","332,000",
"=""069753""",華泰國票49購01  ,0,0,0,"332,000",0,"332,000","332,000",0,"332,000",
"=""073506""",宏�硌s益41購01  ,0,0,0,"359,000","27,000","332,000","359,000","27,000","332,000",
"=""075788""",中502X元富4A購04,0,0,0,"332,000",0,"332,000","332,000",0,"332,000",
"=""080387""",台積電國泰52購01,0,0,0,"346,000","14,000","332,000","346,000","14,000","332,000",
"=""076144""",虹堡統一45購01  ,0,0,0,"392,000","61,000","331,000","392,000","61,000","331,000",
"=""067284""",中華群益47購01  ,0,0,0,"459,000","129,000","330,000","459,000","129,000","330,000",
"=""071927""",矽創統一52購01  ,0,0,0,"499,000","170,000","329,000","499,000","170,000","329,000",
"=""073856""",裕民元大4B購02  ,0,0,0,"339,000","10,000","329,000","339,000","10,000","329,000",
"=""075992""",台積電元大49購28,0,0,0,"390,000","62,000","328,000","390,000","62,000","328,000",
"=""080745""",一詮統一55購01  ,0,0,0,"365,000","37,000","328,000","365,000","37,000","328,000",
"=""076216""",威強電元大49購13,0,0,0,"327,000",0,"327,000","327,000",0,"327,000",
"=""070317""",大成鋼元大48購03,0,0,0,"335,000","9,000","326,000","335,000","9,000","326,000",
"=""05067P""",大立光群益46售03,0,0,0,"326,000","1,000","325,000","326,000","1,000","325,000",
"=""079002""",漢唐富邦51購01  ,0,0,0,"325,000",0,"325,000","325,000",0,"325,000",
"=""079327""",奇鋐元大51購04  ,0,0,0,"366,000","42,000","324,000","366,000","42,000","324,000",
"=""070985""",慧洋富邦48購01  ,0,0,0,"325,000","2,000","323,000","325,000","2,000","323,000",
"=""076709""",所羅門元大49購06,0,0,0,"400,000","77,000","323,000","400,000","77,000","323,000",
"=""080553""",亞力群益4B購01  ,0,0,0,"393,000","70,000","323,000","393,000","70,000","323,000",
"=""076896""",臺股指元大56購03,0,0,0,"362,000","40,000","322,000","362,000","40,000","322,000",
"=""076647""",聯發科凱基49購08,0,0,0,"619,000","298,000","321,000","619,000","298,000","321,000",
2340  ,台亞            ,"250,300","131,011","119,289","207,000","6,000","201,000","457,300","137,011","320,289",
"=""072933""",奇鋐群益49購01  ,0,0,0,"320,000",0,"320,000","320,000",0,"320,000",
"=""073615""",臺股指元富49購18,0,0,0,"324,000","4,000","320,000","324,000","4,000","320,000",
"=""078016""",奇鋐凱基4A購04  ,0,0,0,"500,000","180,000","320,000","500,000","180,000","320,000",
"=""078060""",奇鋐元富4A購10  ,0,0,0,"320,000",0,"320,000","320,000",0,"320,000",
"=""068674""",威盛永豐49購01  ,0,0,0,"690,000","371,000","319,000","690,000","371,000","319,000",
"=""073916""",材料群益51購01  ,0,0,0,"330,000","11,000","319,000","330,000","11,000","319,000",
"=""078051""",穎崴群益4A購03  ,0,0,0,"461,000","143,000","318,000","461,000","143,000","318,000",
"=""078800""",台灣50元富4A購16,0,0,0,"389,000","71,000","318,000","389,000","71,000","318,000",
"=""081449""",穎崴群益4B購03  ,0,0,0,"473,000","155,000","318,000","473,000","155,000","318,000",
"=""077731""",AES統一54購01   ,0,0,0,"499,000","183,000","316,000","499,000","183,000","316,000",
"=""068357""",上銀富邦48購03  ,0,0,0,"325,000","10,000","315,000","325,000","10,000","315,000",
"=""070459""",鴻海凱基48購10  ,0,0,0,"320,000","5,000","315,000","320,000","5,000","315,000",
"=""072028""",華泰元大48購01  ,0,0,0,"344,000","30,000","314,000","344,000","30,000","314,000",
"=""078715""",材料永豐53購01  ,0,0,0,"348,000","35,000","313,000","348,000","35,000","313,000",
"=""081585""",日電貿群益4B購01,0,0,0,"313,000",0,"313,000","313,000",0,"313,000",
2352  ,佳世達          ,"170,017","205,000","-34,983","347,000",0,"347,000","517,017","205,000","312,017",
"=""00648R""",元大S&P500反1   ,0,0,0,"457,000","145,000","312,000","457,000","145,000","312,000",
"=""070800""",昇陽半元富4B購01,0,0,0,"1,219,000","907,000","312,000","1,219,000","907,000","312,000",
"=""072352""",敦泰統一54購01  ,0,0,0,"357,000","45,000","312,000","357,000","45,000","312,000",
"=""068291""",緯創台新48購01  ,0,0,0,"310,000",0,"310,000","310,000",0,"310,000",
"=""079326""",長榮元大4A購17  ,0,0,0,"310,000",0,"310,000","310,000",0,"310,000",
"=""072542""",台灣50凱基49購09,0,0,0,"330,000","22,000","308,000","330,000","22,000","308,000",
"=""074867""",南亞科中信4B購01,0,0,0,"308,000",0,"308,000","308,000",0,"308,000",
"=""05328P""",宏達電國票47售02,0,0,0,"306,000",0,"306,000","306,000",0,"306,000",
"=""077268""",旺宏元大51購01  ,0,0,0,"872,000","566,000","306,000","872,000","566,000","306,000",
"=""05219P""",欣興國票46售01  ,0,0,0,"613,000","308,000","305,000","613,000","308,000","305,000",
"=""074983""",微星元大49購05  ,0,0,0,"305,000",0,"305,000","305,000",0,"305,000",
"=""078303""",材料群益54購01  ,0,0,0,"305,000",0,"305,000","305,000",0,"305,000",
"=""079565""",新日興統一43購05,0,0,0,"325,000","20,000","305,000","325,000","20,000","305,000",
"=""080260""",宇隆國票4C購01  ,0,0,0,"360,000","55,000","305,000","360,000","55,000","305,000",
2351  ,順德            ,"253,000","40,000","213,000","123,000","31,000","92,000","376,000","71,000","305,000",
2455  ,全新            ,"364,000","176,280","187,720","173,285","57,000","116,285","537,285","233,280","304,005",
"=""00715L""",期街口布蘭特正2 ,0,0,0,"2,061,000","1,757,000","304,000","2,061,000","1,757,000","304,000",
"=""073810""",廣宇元富53購02  ,0,0,0,"304,000",0,"304,000","304,000",0,"304,000",
"=""081163""",緯創國票51購02  ,0,0,0,"932,000","628,000","304,000","932,000","628,000","304,000",
"=""076231""",臺股指元大4B購14,0,0,0,"323,000","20,000","303,000","323,000","20,000","303,000",
"=""073516""",昆盈凱基4A購02  ,0,0,0,"442,000","140,000","302,000","442,000","140,000","302,000",
"=""071176""",大銀永豐52購01  ,0,0,0,"551,000","250,000","301,000","551,000","250,000","301,000",
"=""074538""",台達電群益49購04,0,0,0,"391,000","90,000","301,000","391,000","90,000","301,000",
"=""079289""",滬深2X永豐51購01,0,0,0,"758,000","457,000","301,000","758,000","457,000","301,000",
"=""03907P""",臺股指凱基44售17,0,0,0,"300,000",0,"300,000","300,000",0,"300,000",
"=""066536""",鴻海凱基49購07  ,0,0,0,"300,000",0,"300,000","300,000",0,"300,000",
